ID,Date,Element,Data_Value
NZ000093844,2010-10-12,TMIN,12
NZ000093844,2008-04-15,TMAX,144
NZ000093844,2009-11-29,TMAX,118
NZ000093844,2008-05-27,TMAX,106
NZ000093844,2014-03-16,TMAX,198
NZ000093844,2013-01-16,TMAX,159
NZ000093844,2011-09-02,TMIN,14
NZ000093844,2010-10-12,TMAX,156
NZ000093844,2012-03-01,TMIN,78
NZ000093844,2013-01-16,TMIN,74
NZ000093844,2005-09-23,TMIN,41
NZ000093844,2011-01-01,TMIN,95
NZ000093844,2005-09-23,TMAX,124
NZ000093844,2006-06-10,TMIN,35
NZ000093844,2013-10-06,TMIN,51
NZ000093844,2012-08-11,TMIN,7
NZ000093844,2013-10-06,TMAX,194
NZ000093844,2012-04-29,TMAX,159
NZ000093844,2015-03-01,TMAX,260
NZ000093844,2011-04-05,TMIN,12
NZ000093844,2011-04-05,TMAX,122
NZ000093844,2010-10-18,TMAX,103
NZ000093844,2013-06-06,TMAX,99
NZ000093844,2015-10-26,TMAX,165
NZ000093844,2014-11-26,TMAX,163
NZ000093844,2014-11-26,TMIN,89
NZ000093844,2007-05-02,TMAX,98
NZ000093844,2012-01-19,TMAX,216
NZ000093844,2011-01-28,TMAX,174
NZ000093844,2012-08-11,TMAX,128
NZ000093844,2010-06-17,TMAX,116
NZ000093844,2011-12-23,TMIN,84
NZ000093844,2008-12-13,TMIN,17
NZ000093844,2013-11-07,TMIN,90
NZ000093844,2015-03-01,TMIN,113
NZ000093844,2005-01-13,TMAX,204
NZ000093844,2015-10-26,TMIN,25
NZ000093844,2013-10-09,TMIN,21
NZ000093844,2008-04-24,TMAX,133
NZ000093844,2009-02-05,TMIN,48
NZ000093844,2009-11-19,TMIN,89
NZ000093844,2010-03-26,TMAX,228
NZ000093844,2010-03-26,TMIN,107
NZ000093844,2008-01-18,TMAX,155
NZ000093844,2010-10-10,TMIN,49
NZ000093844,2009-10-25,TMAX,151
NZ000093844,2010-10-10,TMAX,105
NZ000093844,2013-10-09,TMAX,135
NZ000093844,2014-05-18,TMAX,150
NZ000093844,2013-12-23,TMIN,74
NZ000093844,2013-12-23,TMAX,156
NZ000093844,2008-12-13,TMAX,143
NZ000093844,2009-01-05,TMAX,213
NZ000093844,2009-01-05,TMIN,117
NZ000093844,2011-03-04,TMAX,204
NZ000093844,2009-10-25,TMIN,56
NZ000093844,2007-12-23,TMIN,81
NZ000093844,2009-08-21,TMAX,125
NZ000093844,2010-03-14,TMAX,146
NZ000093844,2011-12-23,TMAX,217
NZ000093844,2012-01-19,TMIN,120
NZ000093844,2013-05-01,TMIN,35
NZ000093844,2006-04-14,TMIN,27
NZ000093844,2015-03-13,TMAX,171
NZ000093844,2009-01-19,TMAX,145
NZ000093844,2014-09-05,TMAX,116
NZ000093844,2015-11-24,TMIN,110
NZ000093844,2013-10-16,TMIN,7
NZ000093844,2013-10-16,TMAX,162
NZ000093844,2015-11-24,TMAX,200
NZ000093844,2015-09-28,TMAX,121
NZ000093844,2011-09-07,TMIN,40
NZ000093844,2010-06-11,TMAX,96
NZ000093844,2011-09-05,TMAX,154
NZ000093844,2010-04-21,TMAX,149
NZ000093844,2015-08-16,TMAX,99
NZ000093844,2007-12-29,TMAX,216
NZ000093844,2011-01-28,TMIN,69
NZ000093844,2007-10-13,TMIN,28
NZ000093844,2007-12-06,TMAX,152
NZ000093844,2015-08-31,TMAX,90
NZ000093844,2010-03-06,TMIN,64
NZ000093844,2011-09-05,TMIN,18
NZ000093844,2011-09-07,TMAX,168
NZ000093844,2006-04-14,TMAX,255
NZ000093844,2005-03-19,TMIN,119
NZ000093844,2005-03-19,TMAX,191
NZ000093844,2014-04-13,TMIN,20
NZ000093844,2015-07-08,TMIN,7
NZ000093844,2007-12-26,TMIN,59
NZ000093844,2010-10-18,TMIN,24
NZ000093844,2015-10-28,TMAX,123
NZ000093844,2015-10-28,TMIN,29
NZ000093844,2011-01-30,TMAX,192
NZ000093844,2015-12-01,TMAX,251
NZ000093844,2013-04-10,TMAX,171
NZ000093844,2011-09-03,TMIN,66
NZ000093844,2015-07-08,TMAX,73
NZ000093844,2009-09-10,TMAX,133
NZ000093844,2009-09-10,TMIN,67
NZ000093844,2013-11-07,TMAX,169
NZ000093844,2011-09-03,TMAX,106
NZ000093844,2011-11-06,TMIN,36
NZ000093844,2015-12-11,TMAX,165
NZ000093844,2014-04-13,TMAX,132
NZ000093844,2014-01-12,TMAX,162
NZ000093844,2008-10-15,TMAX,184
NZ000093844,2010-03-06,TMAX,215
NZ000093844,2011-10-19,TMAX,124
NZ000093844,2008-07-30,TMAX,89
NZ000093844,2009-10-19,TMIN,35
NZ000093844,2006-04-19,TMAX,199
NZ000093844,2013-01-14,TMAX,165
NZ000093844,2014-06-19,TMAX,84
NZ000093844,2007-06-07,TMAX,104
NZ000093844,2006-04-19,TMIN,39
NZ000093844,2005-02-08,TMAX,214
NZ000093844,2008-10-19,TMIN,33
NZ000093844,2014-07-28,TMIN,-13
NZ000093844,2013-05-16,TMAX,158
NZ000093844,2008-04-28,TMAX,176
NZ000093844,2013-08-04,TMAX,138
NZ000093844,2013-08-25,TMIN,43
NZ000093844,2008-10-19,TMAX,128
NZ000093844,2006-06-08,TMAX,118
NZ000093844,2005-06-12,TMIN,-23
NZ000093844,2005-06-12,TMAX,96
NZ000093844,2012-06-05,TMAX,103
NZ000093844,2009-04-07,TMIN,55
NZ000093844,2010-07-21,TMAX,96
NZ000093844,2011-12-27,TMAX,247
NZ000093844,2011-12-27,TMIN,70
NZ000093844,2015-04-21,TMAX,130
NZ000093844,2015-11-05,TMAX,127
NZ000093844,2011-01-12,TMAX,155
NZ000093844,2015-12-29,TMAX,174
NZ000093844,2014-04-05,TMAX,125
NZ000093844,2012-02-18,TMAX,139
NZ000093844,2011-10-25,TMIN,52
NZ000093844,2005-08-12,TMIN,20
NZ000093844,2012-02-16,TMIN,41
NZ000093844,2008-05-28,TMAX,113
NZ000093844,2012-01-08,TMAX,206
NZ000093844,2011-10-04,TMAX,115
NZ000093844,2015-03-05,TMAX,236
NZ000093844,2011-04-18,TMAX,117
NZ000093844,2015-08-13,TMAX,134
NZ000093844,2011-04-18,TMIN,50
NZ000093844,2009-02-08,TMAX,271
NZ000093844,2011-10-04,TMIN,50
NZ000093844,2009-04-07,TMAX,139
NZ000093844,2013-05-16,TMIN,75
NZ000093844,2013-08-25,TMAX,119
NZ000093844,2013-07-28,TMIN,41
NZ000093844,2008-02-04,TMAX,163
NZ000093844,2011-10-25,TMAX,121
NZ000093844,2014-01-15,TMAX,244
NZ000093844,2009-07-29,TMIN,27
NZ000093844,2012-01-08,TMIN,58
NZ000093844,2010-05-04,TMAX,122
NZ000093844,2005-02-08,TMIN,156
NZ000093844,2008-08-30,TMIN,-11
NZ000093844,2013-06-22,TMIN,7
NZ000093844,2013-08-23,TMAX,143
NZ000093844,2015-11-05,TMIN,22
NZ000093844,2013-09-02,TMAX,159
NZ000093844,2013-11-27,TMIN,47
NZ000093844,2012-11-08,TMIN,23
NZ000093844,2010-02-17,TMAX,181
NZ000093844,2014-02-06,TMAX,189
NZ000093844,2012-11-08,TMAX,182
NZ000093844,2009-12-03,TMAX,146
NZ000093844,2010-03-21,TMIN,96
NZ000093844,2008-01-06,TMAX,221
NZ000093844,2006-04-07,TMAX,184
NZ000093844,2013-08-23,TMIN,14
NZ000093844,2009-04-24,TMAX,162
NZ000093844,2007-03-04,TMAX,266
NZ000093844,2010-03-21,TMAX,164
NZ000093844,2014-05-12,TMAX,143
NZ000093844,2013-02-21,TMAX,179
NZ000093844,2008-01-06,TMIN,92
NZ000093844,2014-05-27,TMIN,4
NZ000093844,2005-12-22,TMIN,118
NZ000093844,2011-02-21,TMAX,200
NZ000093844,2013-11-27,TMAX,183
NZ000093844,2006-08-20,TMAX,96
NZ000093844,2012-09-09,TMAX,87
NZ000093844,2014-08-24,TMAX,111
NZ000093844,2010-10-05,TMIN,23
NZ000093844,2013-09-02,TMIN,-14
NZ000093844,2013-12-24,TMIN,102
NZ000093844,2009-04-04,TMAX,212
NZ000093844,2007-10-05,TMAX,138
NZ000093844,2007-10-05,TMIN,37
NZ000093844,2010-08-17,TMAX,119
NZ000093844,2007-07-22,TMAX,85
NZ000093844,2005-01-30,TMAX,219
NZ000093844,2010-08-17,TMIN,11
NZ000093844,2011-05-20,TMAX,135
NZ000093844,2011-12-14,TMAX,235
NZ000093844,2011-10-23,TMIN,76
NZ000093844,2010-09-24,TMAX,109
NZ000093844,2013-03-19,TMAX,151
NZ000093844,2012-01-04,TMIN,116
NZ000093844,2008-04-28,TMIN,67
NZ000093844,2011-10-23,TMAX,154
NZ000093844,2012-09-01,TMAX,138
NZ000093844,2006-12-21,TMIN,40
NZ000093844,2011-01-23,TMAX,207
NZ000093844,2012-09-09,TMIN,28
NZ000093844,2012-05-15,TMAX,99
NZ000093844,2007-07-22,TMIN,6
NZ000093844,2014-02-06,TMIN,22
NZ000093844,2011-04-24,TMIN,45
NZ000093844,2008-10-08,TMAX,95
NZ000093844,2005-08-19,TMIN,66
NZ000093844,2009-02-08,TMIN,114
NZ000093844,2012-08-14,TMAX,117
NZ000093844,2014-02-16,TMAX,239
NZ000093844,2005-12-13,TMAX,260
NZ000093844,2005-08-30,TMAX,125
NZ000093844,2005-02-12,TMAX,154
NZ000093844,2005-02-12,TMIN,105
NZ000093844,2008-12-28,TMIN,121
NZ000093844,2005-12-13,TMIN,126
NZ000093844,2006-08-12,TMAX,83
NZ000093844,2015-03-11,TMAX,190
NZ000093844,2012-11-03,TMAX,98
NZ000093844,2010-07-12,TMIN,-35
NZ000093844,2008-02-12,TMAX,186
NZ000093844,2009-09-30,TMAX,120
NZ000093844,2015-08-13,TMIN,-23
NZ000093844,2007-11-27,TMIN,45
NZ000093844,2012-11-03,TMIN,30
NZ000093844,2014-11-19,TMAX,112
NZ000093844,2014-10-07,TMIN,59
NZ000093844,2010-12-01,TMAX,172
NZ000093844,2010-12-01,TMIN,106
NZ000093844,2014-02-02,TMAX,175
NZ000093844,2005-05-07,TMAX,133
NZ000093844,2009-02-10,TMAX,154
NZ000093844,2009-12-18,TMAX,231
NZ000093844,2007-12-18,TMIN,83
NZ000093844,2011-12-04,TMAX,196
NZ000093844,2005-01-21,TMAX,147
NZ000093844,2013-06-08,TMIN,36
NZ000093844,2011-12-09,TMAX,177
NZ000093844,2006-09-04,TMAX,155
NZ000093844,2006-01-17,TMAX,209
NZ000093844,2006-09-04,TMIN,53
NZ000093844,2006-05-23,TMAX,94
NZ000093844,2008-09-07,TMIN,9
NZ000093844,2014-01-27,TMAX,158
NZ000093844,2010-08-01,TMIN,87
NZ000093844,2015-11-23,TMAX,198
NZ000093844,2008-09-10,TMAX,85
NZ000093844,2009-03-17,TMAX,249
NZ000093844,2010-07-12,TMAX,78
NZ000093844,2011-06-13,TMAX,107
NZ000093844,2014-05-04,TMIN,94
NZ000093844,2005-01-21,TMIN,114
NZ000093844,2005-07-31,TMIN,42
NZ000093844,2005-07-31,TMAX,139
NZ000093844,2005-08-30,TMIN,13
NZ000093844,2006-05-23,TMIN,-16
NZ000093844,2009-09-13,TMAX,191
NZ000093844,2015-03-11,TMIN,20
NZ000093844,2006-11-08,TMAX,82
NZ000093844,2008-09-10,TMIN,64
NZ000093844,2010-10-26,TMAX,190
NZ000093844,2005-05-07,TMIN,29
NZ000093844,2012-01-20,TMAX,176
NZ000093844,2006-12-06,TMIN,59
NZ000093844,2009-04-12,TMIN,47
NZ000093844,2012-07-26,TMIN,-20
NZ000093844,2013-12-25,TMAX,136
NZ000093844,2015-04-07,TMAX,207
NZ000093844,2015-03-05,TMIN,98
NZ000093844,2012-03-19,TMAX,152
NZ000093844,2012-08-14,TMIN,62
NZ000093844,2010-05-31,TMAX,95
NZ000093844,2009-07-19,TMAX,68
NZ000093844,2006-11-16,TMAX,140
NZ000093844,2011-02-14,TMAX,188
NZ000093844,2005-10-26,TMAX,195
NZ000093844,2009-07-19,TMIN,12
NZ000093844,2009-04-04,TMIN,87
NZ000093844,2005-08-12,TMAX,126
NZ000093844,2005-05-19,TMIN,54
NZ000093844,2005-10-26,TMIN,65
NZ000093844,2011-04-20,TMAX,133
NZ000093844,2005-05-19,TMAX,113
NZ000093844,2012-02-16,TMAX,201
NZ000093844,2009-04-12,TMAX,183
NZ000093844,2009-08-25,TMAX,174
NZ000093844,2012-07-26,TMAX,108
NZ000093844,2008-03-05,TMAX,153
NZ000093844,2005-08-24,TMAX,107
NZ000093844,2011-12-04,TMIN,85
NZ000093844,2012-03-06,TMAX,215
NZ000093844,2006-03-03,TMAX,133
NZ000093844,2011-02-14,TMIN,75
NZ000093844,2011-01-14,TMAX,170
NZ000093844,2009-07-25,TMAX,94
NZ000093844,2006-08-17,TMIN,25
NZ000093844,2014-08-23,TMIN,51
NZ000093844,2006-08-03,TMIN,-2
NZ000093844,2006-08-03,TMAX,93
NZ000093844,2012-03-28,TMAX,162
NZ000093844,2006-10-31,TMAX,115
NZ000093844,2014-08-23,TMAX,94
NZ000093844,2006-10-31,TMIN,47
NZ000093844,2008-04-03,TMAX,187
NZ000093844,2011-10-31,TMAX,201
NZ000093844,2005-08-24,TMIN,77
NZ000093844,2010-05-26,TMAX,99
NZ000093844,2005-01-30,TMIN,154
NZ000093844,2006-08-17,TMAX,136
NZ000093844,2013-01-29,TMAX,218
NZ000093844,2013-06-11,TMAX,114
NZ000093844,2006-06-22,TMIN,0
NZ000093844,2006-12-23,TMAX,165
NZ000093844,2007-05-31,TMAX,161
NZ000093844,2008-10-31,TMIN,72
NZ000093844,2010-09-24,TMIN,31
NZ000093844,2005-12-22,TMAX,180
NZ000093844,2012-07-13,TMIN,41
NZ000093844,2006-05-25,TMIN,-36
NZ000093844,2012-07-13,TMAX,135
NZ000093844,2011-02-26,TMAX,176
NZ000093844,2013-05-07,TMAX,122
NZ000093844,2009-11-10,TMIN,34
NZ000093844,2015-03-29,TMIN,112
NZ000093844,2014-12-20,TMAX,160
NZ000093844,2008-05-13,TMAX,130
NZ000093844,2006-04-04,TMAX,155
NZ000093844,2006-04-04,TMIN,91
NZ000093844,2006-07-30,TMAX,141
NZ000093844,2010-05-17,TMAX,115
NZ000093844,2005-05-02,TMAX,129
NZ000093844,2008-05-13,TMIN,68
NZ000093844,2005-05-02,TMIN,3
NZ000093844,2012-07-01,TMAX,90
NZ000093844,2005-11-23,TMIN,34
NZ000093844,2012-07-01,TMIN,-40
NZ000093844,2007-09-11,TMIN,16
NZ000093844,2005-03-02,TMIN,78
NZ000093844,2015-09-04,TMAX,84
NZ000093844,2007-09-11,TMAX,140
NZ000093844,2014-11-03,TMAX,122
NZ000093844,2005-07-24,TMIN,24
NZ000093844,2009-11-10,TMAX,155
NZ000093844,2010-07-07,TMAX,94
NZ000093844,2008-07-09,TMAX,90
NZ000093844,2012-05-07,TMIN,-3
NZ000093844,2014-01-08,TMAX,136
NZ000093844,2014-08-18,TMAX,112
NZ000093844,2010-09-10,TMIN,33
NZ000093844,2015-11-19,TMIN,11
NZ000093844,2012-10-29,TMAX,144
NZ000093844,2007-12-09,TMAX,204
NZ000093844,2009-01-24,TMAX,290
NZ000093844,2015-04-22,TMAX,149
NZ000093844,2009-01-24,TMIN,166
NZ000093844,2005-04-04,TMAX,126
NZ000093844,2012-10-29,TMIN,95
NZ000093844,2009-01-01,TMIN,101
NZ000093844,2010-09-10,TMAX,165
NZ000093844,2012-07-24,TMAX,92
NZ000093844,2007-06-02,TMAX,98
NZ000093844,2005-11-23,TMAX,145
NZ000093844,2012-01-04,TMAX,267
NZ000093844,2014-05-22,TMIN,22
NZ000093844,2014-05-22,TMAX,142
NZ000093844,2010-07-07,TMIN,-15
NZ000093844,2011-09-16,TMAX,103
NZ000093844,2005-02-11,TMIN,112
NZ000093844,2011-01-23,TMIN,116
NZ000093844,2005-07-24,TMAX,113
NZ000093844,2014-07-21,TMIN,25
NZ000093844,2014-11-27,TMAX,127
NZ000093844,2015-03-29,TMAX,171
NZ000093844,2006-07-28,TMIN,-12
NZ000093844,2010-03-24,TMIN,62
NZ000093844,2006-06-02,TMIN,-24
NZ000093844,2014-10-18,TMAX,121
NZ000093844,2011-01-04,TMAX,171
NZ000093844,2006-06-02,TMAX,96
NZ000093844,2010-03-24,TMAX,139
NZ000093844,2009-04-17,TMIN,33
NZ000093844,2011-05-24,TMAX,165
NZ000093844,2008-08-11,TMAX,118
NZ000093844,2009-04-17,TMAX,178
NZ000093844,2005-02-11,TMAX,139
NZ000093844,2012-11-15,TMAX,143
NZ000093844,2013-08-01,TMAX,102
NZ000093844,2006-04-16,TMIN,80
NZ000093844,2005-04-04,TMIN,62
NZ000093844,2006-07-28,TMAX,83
NZ000093844,2012-10-28,TMAX,127
NZ000093844,2005-05-21,TMAX,87
NZ000093844,2011-08-03,TMIN,23
NZ000093844,2005-05-21,TMIN,60
NZ000093844,2013-08-15,TMIN,70
NZ000093844,2015-04-22,TMIN,8
NZ000093844,2005-07-05,TMAX,92
NZ000093844,2013-08-15,TMAX,143
NZ000093844,2007-08-17,TMIN,4
NZ000093844,2009-04-15,TMIN,78
NZ000093844,2010-07-29,TMAX,108
NZ000093844,2011-01-25,TMAX,192
NZ000093844,2010-06-01,TMAX,103
NZ000093844,2015-09-05,TMAX,76
NZ000093844,2015-09-05,TMIN,27
NZ000093844,2010-02-02,TMIN,91
NZ000093844,2006-05-08,TMAX,134
NZ000093844,2008-09-13,TMIN,37
NZ000093844,2011-04-01,TMAX,132
NZ000093844,2007-10-14,TMAX,116
NZ000093844,2015-09-04,TMIN,22
NZ000093844,2005-03-22,TMAX,164
NZ000093844,2005-03-22,TMIN,113
NZ000093844,2012-07-08,TMAX,108
NZ000093844,2006-07-30,TMIN,82
NZ000093844,2009-12-16,TMIN,88
NZ000093844,2007-08-17,TMAX,79
NZ000093844,2014-05-20,TMAX,167
NZ000093844,2006-11-30,TMAX,114
NZ000093844,2005-03-02,TMAX,216
NZ000093844,2005-07-05,TMIN,72
NZ000093844,2007-06-03,TMAX,101
NZ000093844,2015-11-19,TMAX,212
NZ000093844,2014-07-21,TMAX,85
NZ000093844,2012-07-24,TMIN,-14
NZ000093844,2007-10-04,TMAX,143
NZ000093844,2005-06-01,TMIN,13
NZ000093844,2015-06-20,TMAX,81
NZ000093844,2005-06-01,TMAX,84
NZ000093844,2015-07-23,TMIN,-5
NZ000093844,2015-07-23,TMAX,136
NZ000093844,2007-10-04,TMIN,26
NZ000093844,2015-04-03,TMIN,112
NZ000093844,2012-12-08,TMIN,92
NZ000093844,2012-08-16,TMIN,19
NZ000093844,2007-11-04,TMAX,124
NZ000093844,2010-02-02,TMAX,229
NZ000093844,2009-09-04,TMIN,-24
NZ000093844,2013-08-28,TMAX,106
NZ000093844,2009-08-27,TMAX,113
NZ000093844,2009-08-27,TMIN,41
NZ000093844,2008-08-04,TMAX,81
NZ000093844,2005-08-13,TMAX,98
NZ000093844,2005-08-13,TMIN,26
NZ000093844,2007-08-30,TMAX,107
NZ000093844,2005-12-26,TMIN,121
NZ000093844,2008-07-18,TMIN,-1
NZ000093844,2008-07-18,TMAX,115
NZ000093844,2007-01-15,TMAX,159
NZ000093844,2011-08-26,TMIN,80
NZ000093844,2015-04-03,TMAX,226
NZ000093844,2013-12-24,TMAX,200
NZ000093844,2005-08-19,TMAX,149
NZ000093844,2010-10-05,TMAX,156
NZ000093844,2008-10-31,TMAX,160
NZ000093844,2013-06-11,TMIN,30
NZ000093844,2011-10-26,TMAX,115
NZ000093844,2007-02-02,TMIN,80
NZ000093844,2010-05-22,TMIN,-5
NZ000093844,2013-03-31,TMAX,192
NZ000093844,2006-09-15,TMAX,136
NZ000093844,2007-03-04,TMIN,111
NZ000093844,2005-11-10,TMIN,133
NZ000093844,2010-05-02,TMAX,135
NZ000093844,2007-02-02,TMAX,137
NZ000093844,2008-10-08,TMIN,45
NZ000093844,2015-12-31,TMIN,13
NZ000093844,2015-12-19,TMAX,169
NZ000093844,2010-01-02,TMAX,173
NZ000093844,2015-12-19,TMIN,87
NZ000093844,2009-12-03,TMIN,16
NZ000093844,2010-05-02,TMIN,49
NZ000093844,2010-05-19,TMAX,126
NZ000093844,2010-05-22,TMAX,88
NZ000093844,2009-04-24,TMIN,7
NZ000093844,2009-09-04,TMAX,143
NZ000093844,2009-01-14,TMIN,87
NZ000093844,2006-04-01,TMAX,218
NZ000093844,2015-10-14,TMIN,68
NZ000093844,2010-04-19,TMAX,135
NZ000093844,2011-02-24,TMAX,155
NZ000093844,2015-10-14,TMAX,131
NZ000093844,2005-03-23,TMAX,134
NZ000093844,2013-02-07,TMAX,191
NZ000093844,2005-05-27,TMAX,123
NZ000093844,2009-03-22,TMAX,134
NZ000093844,2005-05-27,TMIN,9
NZ000093844,2009-08-18,TMAX,116
NZ000093844,2008-09-19,TMIN,56
NZ000093844,2010-02-05,TMAX,194
NZ000093844,2014-08-27,TMIN,53
NZ000093844,2014-08-27,TMAX,124
NZ000093844,2008-09-19,TMAX,124
NZ000093844,2015-10-15,TMIN,90
NZ000093844,2012-05-07,TMAX,185
NZ000093844,2005-05-11,TMAX,178
NZ000093844,2013-06-08,TMAX,103
NZ000093844,2011-03-19,TMAX,134
NZ000093844,2011-03-19,TMIN,67
NZ000093844,2010-07-11,TMAX,84
NZ000093844,2015-10-15,TMAX,172
NZ000093844,2009-01-14,TMAX,173
NZ000093844,2013-06-23,TMAX,112
NZ000093844,2005-05-11,TMIN,67
NZ000093844,2012-06-27,TMAX,93
NZ000093844,2012-06-27,TMIN,8
NZ000093844,2008-11-25,TMAX,134
NZ000093844,2006-11-19,TMAX,114
NZ000093844,2005-03-23,TMIN,106
NZ000093844,2006-04-01,TMIN,80
NZ000093844,2005-12-26,TMAX,221
NZ000093844,2013-03-15,TMAX,161
NZ000093844,2015-10-04,TMAX,178
NZ000093844,2011-02-26,TMIN,35
NZ000093844,2005-07-25,TMIN,34
NZ000093844,2011-08-26,TMAX,170
NZ000093844,2013-06-23,TMIN,6
NZ000093844,2010-11-06,TMIN,55
NZ000093844,2013-01-31,TMAX,281
NZ000093844,2015-12-31,TMAX,169
NZ000093844,2010-12-20,TMAX,225
NZ000093844,2005-07-25,TMAX,140
NZ000093844,2009-04-15,TMAX,192
NZ000093844,2011-12-14,TMIN,124
NZ000093844,2012-08-16,TMAX,136
NZ000093844,2010-12-20,TMIN,121
NZ000093844,2009-02-19,TMIN,96
NZ000093844,2015-11-12,TMAX,128
NZ000093844,2008-12-02,TMAX,175
NZ000093844,2009-02-19,TMAX,146
NZ000093844,2014-09-24,TMAX,155
NZ000093844,2006-04-16,TMAX,197
NZ000093844,2009-01-21,TMAX,214
NZ000093844,2014-01-27,TMIN,78
NZ000093844,2006-10-07,TMIN,27
NZ000093844,2005-09-02,TMAX,123
NZ000093844,2015-08-22,TMAX,139
NZ000093844,2006-04-09,TMIN,63
NZ000093844,2007-05-06,TMIN,27
NZ000093844,2007-05-06,TMAX,174
NZ000093844,2012-01-21,TMAX,190
NZ000093844,2009-01-12,TMAX,210
NZ000093844,2012-06-18,TMAX,35
NZ000093844,2005-12-05,TMIN,125
NZ000093844,2012-01-28,TMAX,169
NZ000093844,2006-04-09,TMAX,157
NZ000093844,2006-03-14,TMIN,86
NZ000093844,2010-10-26,TMIN,46
NZ000093844,2014-04-25,TMAX,123
NZ000093844,2007-08-10,TMAX,150
NZ000093844,2011-06-30,TMIN,52
NZ000093844,2007-08-10,TMIN,102
NZ000093844,2006-08-01,TMAX,130
NZ000093844,2007-06-08,TMIN,7
NZ000093844,2006-01-19,TMIN,61
NZ000093844,2005-03-27,TMIN,81
NZ000093844,2006-03-14,TMAX,206
NZ000093844,2006-10-07,TMAX,152
NZ000093844,2012-03-02,TMAX,121
NZ000093844,2015-08-22,TMIN,-7
NZ000093844,2014-12-24,TMAX,256
NZ000093844,2013-06-01,TMIN,73
NZ000093844,2010-12-06,TMAX,139
NZ000093844,2011-01-19,TMAX,161
NZ000093844,2015-06-18,TMAX,134
NZ000093844,2007-10-19,TMIN,12
NZ000093844,2008-06-28,TMAX,92
NZ000093844,2015-01-17,TMIN,97
NZ000093844,2007-01-12,TMIN,109
NZ000093844,2008-06-28,TMIN,19
NZ000093844,2009-05-14,TMAX,129
NZ000093844,2014-09-29,TMAX,198
NZ000093844,2013-11-04,TMAX,202
NZ000093844,2005-03-24,TMIN,122
NZ000093844,2011-10-20,TMAX,183
NZ000093844,2010-10-21,TMIN,42
NZ000093844,2009-03-29,TMAX,222
NZ000093844,2010-08-24,TMAX,138
NZ000093844,2011-01-31,TMIN,71
NZ000093844,2005-09-02,TMIN,1
NZ000093844,2013-11-04,TMIN,108
NZ000093844,2012-03-12,TMAX,168
NZ000093844,2007-09-25,TMAX,93
NZ000093844,2012-05-04,TMAX,172
NZ000093844,2010-10-21,TMAX,107
NZ000093844,2013-06-01,TMAX,151
NZ000093844,2007-06-08,TMAX,73
NZ000093844,2007-12-28,TMIN,64
NZ000093844,2006-01-09,TMAX,155
NZ000093844,2012-02-15,TMAX,181
NZ000093844,2013-09-05,TMIN,33
NZ000093844,2015-02-07,TMIN,79
NZ000093844,2011-12-15,TMAX,157
NZ000093844,2007-05-08,TMIN,66
NZ000093844,2013-11-29,TMAX,180
NZ000093844,2008-04-09,TMAX,145
NZ000093844,2012-07-04,TMIN,-60
NZ000093844,2012-07-04,TMAX,73
NZ000093844,2010-06-20,TMIN,19
NZ000093844,2008-06-29,TMAX,79
NZ000093844,2009-02-17,TMIN,94
NZ000093844,2011-01-31,TMAX,152
NZ000093844,2009-12-17,TMAX,210
NZ000093844,2011-12-06,TMIN,94
NZ000093844,2015-11-07,TMIN,37
NZ000093844,2006-04-27,TMAX,138
NZ000093844,2011-08-01,TMAX,130
NZ000093844,2011-12-06,TMAX,192
NZ000093844,2008-12-20,TMIN,56
NZ000093844,2009-07-29,TMAX,133
NZ000093844,2015-04-01,TMIN,73
NZ000093844,2010-06-20,TMAX,94
NZ000093844,2012-03-02,TMIN,79
NZ000093844,2009-04-19,TMAX,160
NZ000093844,2013-08-28,TMIN,22
NZ000093844,2014-01-23,TMIN,74
NZ000093844,2006-07-14,TMAX,89
NZ000093844,2013-07-24,TMIN,19
NZ000093844,2008-08-01,TMAX,87
NZ000093844,2006-12-19,TMAX,199
NZ000093844,2006-12-02,TMIN,39
NZ000093844,2015-12-18,TMIN,81
NZ000093844,2011-07-22,TMAX,91
NZ000093844,2011-07-10,TMIN,11
NZ000093844,2011-07-24,TMAX,64
NZ000093844,2005-03-27,TMAX,148
NZ000093844,2007-09-10,TMAX,109
NZ000093844,2008-12-11,TMAX,143
NZ000093844,2006-01-19,TMAX,134
NZ000093844,2005-12-05,TMAX,196
NZ000093844,2012-06-18,TMIN,-36
NZ000093844,2007-07-06,TMAX,49
NZ000093844,2012-09-16,TMIN,29
NZ000093844,2011-07-21,TMIN,-12
NZ000093844,2013-11-30,TMAX,121
NZ000093844,2011-07-21,TMAX,89
NZ000093844,2006-12-02,TMAX,202
NZ000093844,2005-03-18,TMIN,132
NZ000093844,2007-05-08,TMAX,150
NZ000093844,2013-07-24,TMAX,121
NZ000093844,2007-01-12,TMAX,207
NZ000093844,2007-10-03,TMIN,27
NZ000093844,2011-12-02,TMAX,244
NZ000093844,2008-11-01,TMAX,139
NZ000093844,2005-10-10,TMAX,111
NZ000093844,2007-12-08,TMIN,68
NZ000093844,2008-04-22,TMAX,120
NZ000093844,2014-07-23,TMAX,104
NZ000093844,2013-07-20,TMIN,49
NZ000093844,2005-04-27,TMAX,144
NZ000093844,2013-07-20,TMAX,132
NZ000093844,2013-08-06,TMAX,116
NZ000093844,2011-04-04,TMAX,126
NZ000093844,2008-10-13,TMAX,200
