ID,Date,Element,Data_Value
FSM00061997,2013-05-20,TMAX,43
FSM00061997,2007-10-31,TMAX,56
FSM00061997,2007-09-24,TMAX,45
FSM00061997,2009-05-10,TMAX,73
FSM00061997,2007-09-24,TMIN,-5
FSM00061997,2009-05-18,TMAX,98
FSM00061997,2015-01-09,TMAX,107
FSM00061997,2007-01-12,TMIN,48
FSM00061997,2010-10-15,TMAX,60
FSM00061997,2008-11-27,TMIN,0
FSM00061997,2010-12-31,TMAX,114
FSM00061997,2015-01-03,TMAX,119
FSM00061997,2014-11-22,TMAX,58
FSM00061997,2014-11-22,TMIN,3
FSM00061997,2008-11-27,TMAX,78
FSM00061997,2011-08-22,TMIN,29
FSM00061997,2011-07-08,TMIN,-25
FSM00061997,2008-03-25,TMAX,109
FSM00061997,2008-03-01,TMAX,80
FSM00061997,2013-01-22,TMIN,47
FSM00061997,2007-10-29,TMIN,33
FSM00061997,2006-10-25,TMIN,11
FSM00061997,2010-11-07,TMAX,106
FSM00061997,2015-01-21,TMIN,38
FSM00061997,2010-12-16,TMIN,3
FSM00061997,2015-01-21,TMAX,105
FSM00061997,2011-08-16,TMAX,15
FSM00061997,2009-07-09,TMAX,83
FSM00061997,2011-12-13,TMIN,46
FSM00061997,2011-12-13,TMAX,106
FSM00061997,2014-10-13,TMAX,58
FSM00061997,2010-10-21,TMIN,37
FSM00061997,2006-12-13,TMIN,45
FSM00061997,2006-11-04,TMIN,-1
FSM00061997,2014-11-27,TMIN,32
FSM00061997,2014-10-13,TMIN,1
FSM00061997,2006-12-13,TMAX,101
FSM00061997,2014-10-16,TMAX,71
FSM00061997,2006-11-04,TMAX,34
FSM00061997,2014-10-16,TMIN,9
FSM00061997,2013-03-21,TMIN,29
FSM00061997,2014-11-27,TMAX,121
FSM00061997,2014-08-14,TMIN,-2
FSM00061997,2013-02-14,TMIN,29
FSM00061997,2014-04-27,TMIN,26
FSM00061997,2007-08-14,TMIN,-5
FSM00061997,2014-11-07,TMIN,14
FSM00061997,2009-03-20,TMAX,99
FSM00061997,2009-03-20,TMIN,54
FSM00061997,2014-11-07,TMAX,48
FSM00061997,2009-07-12,TMAX,95
FSM00061997,2006-10-24,TMAX,118
FSM00061997,2013-06-09,TMAX,23
FSM00061997,2007-08-13,TMAX,53
FSM00061997,2013-06-09,TMIN,2
FSM00061997,2011-09-02,TMIN,14
FSM00061997,2008-01-12,TMAX,166
FSM00061997,2007-11-21,TMIN,15
FSM00061997,2007-11-21,TMAX,46
FSM00061997,2009-07-12,TMIN,11
FSM00061997,2010-10-21,TMAX,150
FSM00061997,2008-01-12,TMIN,59
FSM00061997,2014-04-27,TMAX,84
FSM00061997,2013-03-21,TMAX,141
FSM00061997,2009-01-23,TMAX,99
FSM00061997,2014-08-14,TMAX,101
FSM00061997,2010-12-16,TMAX,58
FSM00061997,2011-10-23,TMAX,60
FSM00061997,2009-07-20,TMAX,35
FSM00061997,2011-10-16,TMIN,16
FSM00061997,2010-11-30,TMAX,47
FSM00061997,2011-09-15,TMAX,63
FSM00061997,2014-10-18,TMIN,0
FSM00061997,2010-11-30,TMIN,19
FSM00061997,2007-05-08,TMIN,11
FSM00061997,2011-10-16,TMAX,94
FSM00061997,2014-01-12,TMAX,90
FSM00061997,2009-04-01,TMAX,71
FSM00061997,2014-03-07,TMAX,151
FSM00061997,2014-11-28,TMAX,94
FSM00061997,2014-03-11,TMIN,59
FSM00061997,2011-07-28,TMIN,-8
FSM00061997,2009-04-01,TMIN,29
FSM00061997,2010-12-19,TMAX,67
FSM00061997,2009-04-22,TMAX,63
FSM00061997,2014-03-07,TMIN,80
FSM00061997,2011-10-23,TMIN,9
FSM00061997,2011-01-23,TMAX,103
FSM00061997,2009-04-05,TMIN,43
FSM00061997,2014-10-25,TMAX,45
FSM00061997,2014-10-22,TMIN,43
FSM00061997,2006-11-01,TMAX,86
FSM00061997,2006-12-28,TMAX,110
FSM00061997,2006-12-28,TMIN,34
FSM00061997,2013-02-07,TMAX,88
FSM00061997,2014-09-30,TMAX,32
FSM00061997,2014-09-30,TMIN,-25
FSM00061997,2011-07-11,TMAX,28
FSM00061997,2006-11-10,TMIN,19
FSM00061997,2009-01-22,TMIN,28
FSM00061997,2007-11-04,TMIN,7
FSM00061997,2009-03-02,TMIN,29
FSM00061997,2014-10-04,TMAX,55
FSM00061997,2006-11-10,TMAX,85
FSM00061997,2014-03-05,TMAX,120
FSM00061997,2014-03-05,TMIN,64
FSM00061997,2009-07-20,TMIN,2
FSM00061997,2013-02-08,TMIN,31
FSM00061997,2007-08-14,TMAX,20
FSM00061997,2008-11-21,TMIN,-8
FSM00061997,2008-03-18,TMIN,29
FSM00061997,2009-01-31,TMIN,38
FSM00061997,2007-10-11,TMIN,-18
FSM00061997,2014-02-08,TMIN,37
FSM00061997,2014-09-03,TMIN,-4
FSM00061997,2006-12-19,TMAX,143
FSM00061997,2014-08-28,TMIN,0
FSM00061997,2007-03-23,TMIN,25
FSM00061997,2009-04-03,TMAX,60
FSM00061997,2007-08-05,TMAX,26
FSM00061997,2010-11-20,TMAX,120
FSM00061997,2013-06-20,TMIN,33
FSM00061997,2013-06-20,TMAX,108
FSM00061997,2007-07-15,TMAX,53
FSM00061997,2007-07-15,TMIN,4
FSM00061997,2011-05-23,TMIN,5
FSM00061997,2007-12-09,TMIN,38
FSM00061997,2014-12-26,TMAX,125
FSM00061997,2010-12-27,TMIN,12
FSM00061997,2014-12-28,TMAX,105
FSM00061997,2011-01-17,TMAX,116
FSM00061997,2014-08-29,TMAX,109
FSM00061997,2007-09-15,TMIN,-16
FSM00061997,2014-02-08,TMAX,97
FSM00061997,2007-09-06,TMAX,65
FSM00061997,2006-12-31,TMIN,52
FSM00061997,2008-02-21,TMAX,67
FSM00061997,2007-10-29,TMAX,65
FSM00061997,2008-02-21,TMIN,23
FSM00061997,2011-06-18,TMIN,-37
FSM00061997,2007-10-08,TMAX,103
FSM00061997,2007-07-27,TMIN,4
FSM00061997,2007-09-15,TMAX,78
FSM00061997,2007-05-02,TMIN,7
FSM00061997,2011-06-02,TMAX,97
FSM00061997,2014-01-10,TMIN,47
FSM00061997,2010-11-20,TMIN,42
FSM00061997,2010-12-27,TMAX,57
FSM00061997,2014-03-28,TMAX,95
FSM00061997,2011-10-02,TMIN,-5
FSM00061997,2007-05-02,TMAX,59
FSM00061997,2009-05-17,TMIN,27
FSM00061997,2014-01-10,TMAX,97
FSM00061997,2015-02-06,TMAX,79
FSM00061997,2015-02-06,TMIN,29
FSM00061997,2010-12-05,TMIN,44
FSM00061997,2010-10-14,TMIN,7
FSM00061997,2006-10-16,TMAX,38
FSM00061997,2008-03-24,TMAX,104
FSM00061997,2008-03-24,TMIN,59
FSM00061997,2007-05-15,TMIN,5
FSM00061997,2008-12-24,TMAX,95
FSM00061997,2007-01-26,TMAX,96
FSM00061997,2010-11-24,TMIN,39
FSM00061997,2014-02-22,TMAX,132
FSM00061997,2010-11-24,TMAX,152
FSM00061997,2008-03-18,TMAX,66
FSM00061997,2009-03-09,TMIN,60
FSM00061997,2009-03-09,TMAX,111
FSM00061997,2007-05-27,TMAX,86
FSM00061997,2011-07-09,TMIN,-6
FSM00061997,2009-03-13,TMIN,35
FSM00061997,2009-03-13,TMAX,89
FSM00061997,2008-03-14,TMAX,172
FSM00061997,2008-11-29,TMAX,119
FSM00061997,2010-10-14,TMAX,49
FSM00061997,2014-02-06,TMAX,154
FSM00061997,2014-02-22,TMIN,48
FSM00061997,2007-12-16,TMAX,86
FSM00061997,2014-08-09,TMIN,4
FSM00061997,2006-12-20,TMAX,143
FSM00061997,2014-04-26,TMAX,117
FSM00061997,2007-09-14,TMIN,-27
FSM00061997,2006-11-08,TMAX,76
FSM00061997,2006-11-08,TMIN,24
FSM00061997,2014-04-01,TMIN,37
FSM00061997,2007-04-08,TMIN,5
FSM00061997,2007-03-04,TMIN,36
FSM00061997,2011-07-07,TMAX,23
FSM00061997,2011-07-15,TMIN,10
FSM00061997,2007-04-08,TMAX,36
FSM00061997,2008-02-19,TMAX,169
FSM00061997,2015-02-13,TMIN,49
FSM00061997,2015-02-13,TMAX,86
FSM00061997,2011-08-24,TMIN,-3
FSM00061997,2014-12-28,TMIN,42
FSM00061997,2011-08-24,TMAX,28
FSM00061997,2009-07-13,TMAX,121
FSM00061997,2011-10-31,TMAX,89
FSM00061997,2011-06-16,TMIN,3
FSM00061997,2015-08-11,TMAX,42
FSM00061997,2010-02-28,TMAX,73
FSM00061997,2006-01-31,TMAX,126
FSM00061997,2015-08-07,TMIN,35
FSM00061997,2011-03-20,TMIN,65
FSM00061997,2011-03-20,TMAX,160
FSM00061997,2006-01-31,TMIN,56
FSM00061997,2006-01-14,TMAX,102
FSM00061997,2014-07-04,TMAX,142
FSM00061997,2014-07-22,TMAX,10
FSM00061997,2013-09-02,TMIN,30
FSM00061997,2010-08-26,TMIN,10
FSM00061997,2013-07-13,TMAX,138
FSM00061997,2013-12-16,TMAX,86
FSM00061997,2013-07-13,TMIN,48
FSM00061997,2008-08-11,TMIN,-5
FSM00061997,2013-11-26,TMAX,159
FSM00061997,2013-04-28,TMIN,58
FSM00061997,2013-11-26,TMIN,66
FSM00061997,2009-09-09,TMIN,-4
FSM00061997,2009-09-09,TMAX,19
FSM00061997,2008-09-30,TMIN,40
FSM00061997,2010-08-26,TMAX,29
FSM00061997,2005-10-17,TMIN,39
FSM00061997,2010-08-10,TMAX,50
FSM00061997,2013-12-03,TMAX,123
FSM00061997,2012-12-01,TMAX,55
FSM00061997,2015-10-06,TMAX,53
FSM00061997,2013-04-28,TMAX,137
FSM00061997,2012-09-07,TMIN,3
FSM00061997,2012-09-07,TMAX,50
FSM00061997,2015-08-25,TMAX,99
FSM00061997,2010-01-14,TMIN,35
FSM00061997,2012-03-21,TMAX,60
FSM00061997,2008-07-13,TMAX,49
FSM00061997,2005-11-22,TMAX,132
FSM00061997,2008-07-13,TMIN,-2
FSM00061997,2012-07-01,TMAX,63
FSM00061997,2012-07-01,TMIN,20
FSM00061997,2006-07-16,TMAX,62
FSM00061997,2012-03-21,TMIN,15
FSM00061997,2012-02-13,TMAX,150
FSM00061997,2012-02-13,TMIN,75
FSM00061997,2006-03-29,TMAX,64
FSM00061997,2014-07-22,TMIN,-26
FSM00061997,2008-06-16,TMAX,103
FSM00061997,2013-12-27,TMAX,126
FSM00061997,2013-12-27,TMIN,46
FSM00061997,2015-08-17,TMIN,-3
FSM00061997,2015-08-17,TMAX,46
FSM00061997,2014-07-04,TMIN,22
FSM00061997,2009-07-26,TMAX,55
FSM00061997,2015-08-07,TMAX,115
FSM00061997,2005-11-22,TMIN,45
FSM00061997,2010-05-20,TMAX,60
FSM00061997,2010-05-20,TMIN,21
FSM00061997,2015-09-23,TMAX,46
FSM00061997,2015-09-23,TMIN,16
FSM00061997,2006-08-28,TMIN,45
FSM00061997,2006-04-10,TMIN,24
FSM00061997,2010-08-05,TMIN,35
FSM00061997,2013-12-03,TMIN,21
FSM00061997,2005-12-17,TMAX,108
FSM00061997,2005-12-17,TMIN,28
FSM00061997,2014-07-17,TMAX,70
FSM00061997,2012-07-18,TMIN,-2
FSM00061997,2005-02-04,TMIN,24
FSM00061997,2011-03-21,TMAX,201
FSM00061997,2009-08-24,TMAX,14
FSM00061997,2009-08-28,TMAX,13
FSM00061997,2008-05-11,TMIN,29
FSM00061997,2008-09-07,TMIN,1
FSM00061997,2010-07-30,TMIN,-44
FSM00061997,2013-12-13,TMIN,41
FSM00061997,2012-12-30,TMAX,148
FSM00061997,2010-06-22,TMAX,79
FSM00061997,2008-05-11,TMAX,52
FSM00061997,2005-03-30,TMIN,40
FSM00061997,2010-06-22,TMIN,32
FSM00061997,2011-12-17,TMAX,142
FSM00061997,2005-03-30,TMAX,100
FSM00061997,2012-02-18,TMAX,79
FSM00061997,2005-09-17,TMIN,1
FSM00061997,2012-02-19,TMIN,33
FSM00061997,2005-02-22,TMAX,103
FSM00061997,2012-07-03,TMAX,43
FSM00061997,2005-02-22,TMIN,45
FSM00061997,2013-11-23,TMAX,99
FSM00061997,2013-12-13,TMAX,132
FSM00061997,2009-10-26,TMAX,50
FSM00061997,2009-10-26,TMIN,17
FSM00061997,2012-03-09,TMIN,54
FSM00061997,2006-08-28,TMAX,110
FSM00061997,2015-11-05,TMAX,57
FSM00061997,2006-03-13,TMIN,14
FSM00061997,2006-03-13,TMAX,69
FSM00061997,2015-08-03,TMIN,-16
FSM00061997,2010-06-30,TMAX,113
FSM00061997,2011-04-02,TMIN,23
FSM00061997,2011-04-02,TMAX,56
FSM00061997,2008-09-16,TMAX,22
FSM00061997,2015-08-03,TMAX,69
FSM00061997,2008-05-16,TMAX,75
FSM00061997,2008-05-16,TMIN,1
FSM00061997,2010-05-03,TMIN,11
FSM00061997,2010-05-03,TMAX,40
FSM00061997,2011-12-27,TMIN,45
FSM00061997,2009-12-08,TMIN,-1
FSM00061997,2009-12-08,TMAX,49
FSM00061997,2012-07-25,TMIN,-7
FSM00061997,2009-07-28,TMIN,5
FSM00061997,2009-07-28,TMAX,41
FSM00061997,2012-07-25,TMAX,43
FSM00061997,2012-09-23,TMAX,51
FSM00061997,2012-09-23,TMIN,20
FSM00061997,2005-06-24,TMAX,22
FSM00061997,2005-06-24,TMIN,-2
FSM00061997,2005-02-04,TMAX,132
FSM00061997,2012-03-09,TMAX,86
FSM00061997,2010-06-02,TMAX,77
FSM00061997,2015-06-25,TMAX,85
FSM00061997,2008-10-10,TMIN,20
FSM00061997,2006-04-10,TMAX,73
FSM00061997,2014-06-24,TMAX,95
FSM00061997,2014-06-24,TMIN,7
FSM00061997,2013-09-04,TMIN,15
FSM00061997,2013-11-09,TMIN,19
FSM00061997,2010-01-27,TMAX,86
FSM00061997,2012-05-18,TMAX,133
FSM00061997,2008-10-12,TMAX,51
FSM00061997,2010-04-19,TMIN,50
FSM00061997,2006-02-06,TMAX,99
FSM00061997,2010-10-06,TMAX,41
FSM00061997,2010-04-19,TMAX,97
FSM00061997,2009-08-25,TMAX,36
FSM00061997,2010-01-27,TMIN,25
FSM00061997,2009-08-25,TMIN,-18
FSM00061997,2015-11-22,TMIN,51
FSM00061997,2015-11-22,TMAX,107
FSM00061997,2014-05-06,TMIN,27
FSM00061997,2014-05-06,TMAX,139
FSM00061997,2012-12-27,TMAX,58
FSM00061997,2008-04-09,TMAX,100
FSM00061997,2008-04-09,TMIN,22
FSM00061997,2005-10-30,TMIN,-5
FSM00061997,2005-10-31,TMIN,43
FSM00061997,2009-11-13,TMIN,16
FSM00061997,2005-10-31,TMAX,113
FSM00061997,2009-11-13,TMAX,108
FSM00061997,2012-06-02,TMIN,-10
FSM00061997,2013-09-04,TMAX,96
FSM00061997,2010-05-23,TMAX,95
FSM00061997,2010-10-03,TMAX,52
FSM00061997,2014-05-07,TMIN,49
FSM00061997,2008-04-04,TMAX,129
FSM00061997,2008-08-27,TMAX,93
FSM00061997,2013-04-24,TMAX,46
FSM00061997,2009-08-14,TMIN,-12
FSM00061997,2015-08-24,TMIN,-1
FSM00061997,2005-05-17,TMIN,74
FSM00061997,2006-05-18,TMAX,30
FSM00061997,2005-05-17,TMAX,156
FSM00061997,2013-09-21,TMAX,105
FSM00061997,2015-08-24,TMAX,59
FSM00061997,2015-12-28,TMIN,58
FSM00061997,2005-10-25,TMAX,129
FSM00061997,2015-12-28,TMAX,119
FSM00061997,2008-06-04,TMAX,29
FSM00061997,2009-11-02,TMAX,126
FSM00061997,2012-11-19,TMAX,48
FSM00061997,2013-11-09,TMAX,110
FSM00061997,2012-08-29,TMAX,78
FSM00061997,2009-11-02,TMIN,38
FSM00061997,2010-10-06,TMIN,-14
FSM00061997,2015-03-25,TMAX,153
FSM00061997,2009-08-14,TMAX,-1
FSM00061997,2010-05-23,TMIN,25
FSM00061997,2012-11-19,TMIN,3
FSM00061997,2011-04-19,TMAX,103
FSM00061997,2010-10-03,TMIN,-6
FSM00061997,2015-04-14,TMAX,160
FSM00061997,2008-10-10,TMAX,95
FSM00061997,2014-07-23,TMIN,-32
FSM00061997,2008-07-20,TMIN,-3
FSM00061997,2012-06-24,TMAX,25
FSM00061997,2012-02-14,TMAX,137
FSM00061997,2013-08-23,TMIN,2
FSM00061997,2013-08-23,TMAX,39
FSM00061997,2011-03-23,TMAX,57
FSM00061997,2015-04-19,TMAX,111
FSM00061997,2015-07-20,TMIN,0
FSM00061997,2009-10-15,TMAX,38
FSM00061997,2015-04-07,TMAX,88
FSM00061997,2010-05-10,TMIN,23
FSM00061997,2006-08-10,TMAX,43
FSM00061997,2006-01-24,TMIN,68
FSM00061997,2006-04-17,TMAX,90
FSM00061997,2013-09-28,TMAX,98
FSM00061997,2015-10-01,TMAX,79
FSM00061997,2013-08-02,TMIN,-5
FSM00061997,2010-01-14,TMAX,101
FSM00061997,2005-04-23,TMAX,40
FSM00061997,2005-06-12,TMIN,18
FSM00061997,2005-10-07,TMAX,51
FSM00061997,2005-06-28,TMAX,100
FSM00061997,2015-09-19,TMIN,27
FSM00061997,2015-09-19,TMAX,60
FSM00061997,2009-11-01,TMIN,26
FSM00061997,2009-11-01,TMAX,73
FSM00061997,2006-04-20,TMAX,51
FSM00061997,2013-08-02,TMAX,81
FSM00061997,2015-09-25,TMAX,106
FSM00061997,2013-04-20,TMAX,88
FSM00061997,2015-03-27,TMAX,121
FSM00061997,2010-03-24,TMAX,64
FSM00061997,2010-03-24,TMIN,34
FSM00061997,2006-04-27,TMIN,63
FSM00061997,2006-04-27,TMAX,97
FSM00061997,2009-08-20,TMAX,105
FSM00061997,2013-11-10,TMAX,55
FSM00061997,2013-11-10,TMIN,13
FSM00061997,2005-09-29,TMAX,71
FSM00061997,2009-08-20,TMIN,64
FSM00061997,2012-05-09,TMAX,44
FSM00061997,2006-07-22,TMAX,121
FSM00061997,2012-06-14,TMIN,-24
FSM00061997,2012-11-06,TMAX,20
FSM00061997,2012-11-06,TMIN,-9
FSM00061997,2006-07-29,TMAX,64
FSM00061997,2015-09-25,TMIN,36
FSM00061997,2012-11-01,TMAX,81
FSM00061997,2005-05-31,TMIN,14
FSM00061997,2012-11-01,TMIN,10
FSM00061997,2008-10-07,TMAX,83
FSM00061997,2008-10-07,TMIN,8
FSM00061997,2011-03-23,TMIN,19
FSM00061997,2005-04-02,TMIN,23
FSM00061997,2005-04-02,TMAX,62
FSM00061997,2013-04-20,TMIN,30
FSM00061997,2012-08-21,TMIN,20
FSM00061997,2006-02-13,TMAX,164
FSM00061997,2015-04-14,TMIN,84
FSM00061997,2008-07-29,TMAX,47
FSM00061997,2013-11-23,TMIN,34
FSM00061997,2012-07-22,TMAX,82
FSM00061997,2006-03-23,TMIN,60
FSM00061997,2010-08-18,TMAX,91
FSM00061997,2012-09-05,TMIN,-34
FSM00061997,2013-10-12,TMIN,-9
FSM00061997,2010-06-10,TMIN,5
FSM00061997,2012-12-05,TMIN,18
FSM00061997,2012-12-05,TMAX,139
FSM00061997,2013-05-16,TMAX,89
FSM00061997,2015-09-10,TMAX,106
FSM00061997,2005-05-20,TMIN,3
FSM00061997,2005-05-20,TMAX,26
FSM00061997,2010-02-22,TMIN,46
FSM00061997,2006-03-23,TMAX,97
FSM00061997,2014-05-12,TMIN,10
FSM00061997,2015-05-13,TMAX,86
FSM00061997,2012-12-07,TMIN,40
FSM00061997,2012-01-22,TMAX,68
FSM00061997,2015-03-31,TMAX,55
FSM00061997,2005-09-09,TMIN,30
FSM00061997,2015-05-13,TMIN,41
FSM00061997,2013-08-06,TMAX,127
FSM00061997,2012-12-07,TMAX,108
FSM00061997,2005-09-09,TMAX,87
FSM00061997,2010-08-31,TMAX,49
FSM00061997,2012-10-18,TMAX,51
FSM00061997,2012-02-10,TMAX,160
FSM00061997,2014-05-12,TMAX,100
FSM00061997,2012-02-03,TMIN,45
FSM00061997,2010-08-18,TMIN,17
FSM00061997,2008-05-04,TMIN,3
FSM00061997,2013-12-30,TMAX,92
FSM00061997,2012-05-25,TMIN,-7
FSM00061997,2008-06-18,TMAX,43
FSM00061997,2008-06-18,TMIN,-11
FSM00061997,2012-04-07,TMAX,125
FSM00061997,2012-04-07,TMIN,64
FSM00061997,2015-12-19,TMIN,36
FSM00061997,2015-12-19,TMAX,89
FSM00061997,2012-05-25,TMAX,37
FSM00061997,2014-06-06,TMAX,39
FSM00061997,2005-04-05,TMIN,11
FSM00061997,2013-11-17,TMAX,74
FSM00061997,2013-11-17,TMIN,14
FSM00061997,2005-04-05,TMAX,45
FSM00061997,2011-03-09,TMIN,59
FSM00061997,2014-07-08,TMIN,4
FSM00061997,2006-09-10,TMAX,96
FSM00061997,2010-06-25,TMAX,127
FSM00061997,2014-07-08,TMAX,39
FSM00061997,2015-04-09,TMAX,87
FSM00061997,2005-07-12,TMIN,12
FSM00061997,2015-04-09,TMIN,10
FSM00061997,2013-10-12,TMAX,22
FSM00061997,2005-10-02,TMIN,11
FSM00061997,2005-07-12,TMAX,46
FSM00061997,2012-02-03,TMAX,117
FSM00061997,2008-05-04,TMAX,41
FSM00061997,2008-05-28,TMIN,15
FSM00061997,2013-12-30,TMIN,33
FSM00061997,2005-09-12,TMAX,26
FSM00061997,2010-08-31,TMIN,2
FSM00061997,2013-08-08,TMAX,96
FSM00061997,2012-10-24,TMIN,-21
FSM00061997,2012-10-24,TMAX,25
FSM00061997,2005-08-18,TMAX,90
FSM00061997,2013-10-05,TMIN,-6
FSM00061997,2012-11-13,TMAX,49
FSM00061997,2013-10-05,TMAX,50
FSM00061997,2012-11-13,TMIN,11
FSM00061997,2015-10-02,TMIN,1
FSM00061997,2005-10-12,TMAX,104
FSM00061997,2012-09-01,TMIN,22
FSM00061997,2014-07-16,TMIN,-32
FSM00061997,2006-03-30,TMAX,86
FSM00061997,2005-10-12,TMIN,46
FSM00061997,2012-04-27,TMAX,89
FSM00061997,2008-07-14,TMIN,3
FSM00061997,2008-07-14,TMAX,60
FSM00061997,2012-09-01,TMAX,118
FSM00061997,2010-07-26,TMIN,5
FSM00061997,2015-09-04,TMAX,106
FSM00061997,2015-08-19,TMAX,68
FSM00061997,2009-09-15,TMIN,11
FSM00061997,2014-06-13,TMIN,-4
FSM00061997,2014-06-13,TMAX,28
FSM00061997,2013-11-30,TMAX,91
FSM00061997,2013-11-30,TMIN,45
FSM00061997,2012-04-27,TMIN,39
FSM00061997,2008-09-08,TMAX,132
FSM00061997,2006-03-30,TMIN,22
FSM00061997,2006-01-10,TMIN,34
FSM00061997,2008-05-28,TMAX,155
FSM00061997,2008-09-19,TMAX,74
FSM00061997,2006-10-14,TMIN,29
FSM00061997,2012-08-17,TMAX,68
FSM00061997,2006-10-14,TMAX,141
FSM00061997,2005-10-19,TMAX,157
FSM00061997,2008-06-11,TMIN,15
FSM00061997,2013-08-06,TMIN,70
FSM00061997,2005-10-24,TMAX,127
FSM00061997,2005-10-24,TMIN,24
FSM00061997,2010-08-15,TMAX,18
FSM00061997,2012-05-31,TMAX,50
FSM00061997,2008-06-11,TMAX,59
FSM00061997,2012-06-15,TMAX,50
FSM00061997,2009-10-30,TMAX,61
FSM00061997,2015-11-27,TMAX,81
FSM00061997,2005-03-01,TMAX,122
FSM00061997,2012-06-29,TMIN,-11
FSM00061997,2011-04-23,TMAX,121
FSM00061997,2005-03-01,TMIN,53
FSM00061997,2006-05-24,TMIN,17
FSM00061997,2008-09-08,TMIN,51
FSM00061997,2015-10-03,TMIN,4
FSM00061997,2015-06-06,TMAX,21
FSM00061997,2015-10-03,TMAX,71
FSM00061997,2009-08-31,TMAX,96
FSM00061997,2006-08-06,TMAX,81
FSM00061997,2015-06-26,TMIN,-4
FSM00061997,2005-03-15,TMIN,12
FSM00061997,2015-07-14,TMIN,-7
FSM00061997,2005-02-18,TMIN,25
FSM00061997,2015-09-08,TMAX,126
FSM00061997,2015-04-29,TMAX,140
FSM00061997,2010-08-29,TMAX,111
FSM00061997,2015-04-29,TMIN,50
FSM00061997,2012-06-16,TMAX,67
FSM00061997,2005-11-19,TMAX,101
FSM00061997,2009-07-25,TMIN,19
FSM00061997,2012-04-21,TMAX,44
FSM00061997,2014-05-22,TMIN,-9
FSM00061997,2014-05-22,TMAX,20
FSM00061997,2005-11-19,TMIN,35
FSM00061997,2012-06-16,TMIN,17
FSM00061997,2013-09-30,TMIN,-15
FSM00061997,2005-08-04,TMAX,55
FSM00061997,2012-04-21,TMIN,13
FSM00061997,2008-09-14,TMAX,109
FSM00061997,2009-07-25,TMAX,59
FSM00061997,2012-05-29,TMIN,27
FSM00061997,2013-04-26,TMIN,42
FSM00061997,2012-05-17,TMAX,94
FSM00061997,2013-04-26,TMAX,88
FSM00061997,2015-08-13,TMIN,17
FSM00061997,2013-07-28,TMAX,86
FSM00061997,2008-09-14,TMIN,13
FSM00061997,2012-12-13,TMAX,86
FSM00061997,2012-12-13,TMIN,29
FSM00061997,2005-09-14,TMIN,-46
FSM00061997,2006-08-07,TMAX,34
FSM00061997,2014-08-02,TMAX,0
FSM00061997,2014-08-02,TMIN,-31
FSM00061997,2009-10-10,TMIN,6
FSM00061997,2009-10-10,TMAX,41
FSM00061997,2013-09-10,TMIN,-24
FSM00061997,2010-09-14,TMIN,-13
FSM00061997,2013-09-10,TMAX,40
FSM00061997,2014-05-28,TMIN,-7
FSM00061997,2006-05-26,TMAX,130
FSM00061997,2006-05-26,TMIN,38
FSM00061997,2012-12-06,TMIN,13
FSM00061997,2012-12-06,TMAX,63
FSM00061997,2005-05-06,TMIN,13
FSM00061997,2010-01-29,TMAX,69
FSM00061997,2010-01-29,TMIN,26
FSM00061997,2005-05-06,TMAX,71
FSM00061997,2013-12-02,TMIN,6
FSM00061997,2012-04-15,TMIN,37
FSM00061997,2013-12-02,TMAX,59
FSM00061997,2013-07-08,TMIN,20
FSM00061997,2012-08-03,TMAX,64
FSM00061997,2014-07-24,TMIN,16
FSM00061997,2013-07-08,TMAX,94
FSM00061997,2012-08-03,TMIN,7
FSM00061997,2005-10-11,TMAX,140
FSM00061997,2014-07-24,TMAX,65
FSM00061997,2006-09-05,TMAX,41
FSM00061997,2005-10-11,TMIN,44
FSM00061997,2009-08-27,TMAX,78
FSM00061997,2005-03-26,TMAX,45
FSM00061997,2013-11-08,TMAX,31
FSM00061997,2006-01-20,TMAX,82
FSM00061997,2012-08-26,TMAX,78
FSM00061997,2005-12-09,TMAX,86
FSM00061997,2005-12-24,TMAX,93
FSM00061997,2005-05-07,TMIN,29
FSM00061997,2005-10-21,TMIN,-3
FSM00061997,2005-12-02,TMIN,33
FSM00061997,2013-05-15,TMIN,44
FSM00061997,2013-05-15,TMAX,71
FSM00061997,2015-10-21,TMIN,32
FSM00061997,2015-10-21,TMAX,126
FSM00061997,2010-02-13,TMAX,131
FSM00061997,2010-02-13,TMIN,69
FSM00061997,2013-10-27,TMAX,37
FSM00061997,2015-05-06,TMIN,9
FSM00061997,2013-10-27,TMIN,-3
FSM00061997,2010-09-19,TMAX,3
FSM00061997,2005-01-16,TMAX,111
FSM00061997,2015-06-17,TMIN,-6
FSM00061997,2015-06-17,TMAX,41
FSM00061997,2013-05-07,TMIN,22
FSM00061997,2010-09-19,TMIN,-31
FSM00061997,2015-07-01,TMAX,57
FSM00061997,2005-03-18,TMIN,22
FSM00061997,2013-05-07,TMAX,67
FSM00061997,2005-03-18,TMAX,118
FSM00061997,2009-08-04,TMAX,100
FSM00061997,2013-11-08,TMIN,-3
FSM00061997,2008-05-10,TMIN,24
FSM00061997,2005-05-07,TMAX,91
FSM00061997,2015-05-06,TMAX,68
FSM00061997,2005-01-25,TMIN,40
FSM00061997,2012-08-26,TMIN,20
FSM00061997,2008-09-03,TMAX,99
FSM00061997,2005-03-26,TMIN,30
FSM00061997,2006-01-22,TMAX,174
